[    14     58     17 181813],9
[    14     58     17 186255],8
[    14     58     17 194236],108
[    14     58     17 202212],9
[    14     58     17 206625],8
[    14     58     17 214245],107
[    14     58     17 222725],8
[    14     58     17 226750],10
[    14     58     17 235146],109
[    14     58     17 239138],7
[    14     58     17 243127],10
[    14     58     17 251745],108
[    14     58     17 259768],9
[    14     58     17 263749],10
[    14     58     17 272334],111
[    14     58     17 280695],9
[    14     58     17 284648],9
[    14     58     17 292240],108
[    14     58     17 300659],8
[    14     58     17 308625],108
[    14     58     17 317249],9
[    14     58     17 321223],11
[    14     58     17 329187],110
[    14     58     17 337195],9
[    14     58     17 342182],10
[    14     58     17 350004],109
[    14     58     17 358029],1
[    14     58     17 362181],9
[    14     58     17 370160],108
[    14     58     17 374578],8
[    14     58     17 378856],9
[    14     58     17 387197],110
[    14     58     17 395175],9
[    14     58     17 398712],11
[    14     58     17 406803],108
[    14     58     17 415796],9
[    14     58     17 419816],9
[    14     58     17 427632],110
[    14     58     17 431891],9
[    14     58     17 436102],9
[    14     58     17 444110],109
[    14     58     17 456683],9
[    14     58     17 465021],108
[    14     58     17 472607],9
[    14     58     17 476599],9
[    14     58     17 484577],109
[    14     58     17 493553],9
[    14     58     17 501804],108
[    14     58     17 514166],9
[    14     58     17 522204],109
[    14     58     17 529655],9
[    14     58     17 534642],9
[    14     58     17 542654],110
[    14     58     17 550485],1
[    14     58     17 554519],9
[    14     58     17 563104],107
[    14     58     17 567130],1
[    14     58     17 571111],10
[    14     58     17 579433],110
[    14     58     17 587411],2
[    14     58     17 591385],10
[    14     58     17 599365],110
[    14     58     17 612170],9
[    14     58     17 620238],112
[    14     58     17 628249],10
[    14     58     17 636360],109
[    14     58     17 649321],9
[    14     58     17 657299],108
[    14     58     17 665027],8
[    14     58     17 669016],9
[    14     58     17 677964],108
[    14     58     17 694216],10
[    14     58     17 702121],9
[    14     58     17 706110],9
[    14     58     17 714175],109
[    14     58     17 727217],11
[    14     58     17 734574],112
[    14     58     17 743120],1
[    14     58     17 747108],9
[    14     58     17 755116],112
[    14     58     17 763888],12
[    14     58     17 772230],110
[    14     58     17 780208],1
[    14     58     17 783656],10
[    14     58     17 792152],110
[    14     58     17 800130],9
[    14     58     17 804120],10
[    14     58     17 813067],110
[    14     58     17 821172],11
[    14     58     17 829179],109
[    14     58     17 841546],9
[    14     58     17 849112],110
[    14     58     17 861733],10
[    14     58     17 870136],111
[    14     58     17 886106],10
[    14     58     17 899285],9
[    14     58     17 906577],109
[    14     58     17 915606],9
[    14     58     17 919657],11
[    14     58     17 927713],109
[    14     58     17 935253],9
[    14     58     17 939242],9
[    14     58     17 948192],109
[    14     58     17 952237],8
[    14     58     17 956413],10
[    14     58     17 963821],111
[    14     58     17 972291],1
[    14     58     17 977069],9
[    14     58     17 984408],110
[    14     58     17 996956],10
[  14   58   18 5468],112
[   14    58    18 21248],111
[   14    58    18 34411],9
[   14    58    18 42340],110
[   14    58    18 54617],11
[   14    58    18 62627],110
[   14    58    18 70805],9
[   14    58    18 74831],10
[   14    58    18 82814],109
[   14    58    18 90843],9
[   14    58    18 99282],108
[    14     58     18 107385],1
[    14     58     18 111917],9
[    14     58     18 119895],109
[    14     58     18 132317],11
[    14     58     18 140875],112
[    14     58     18 144898],1
[    14     58     18 148883],10
[    14     58     18 156857],112
[    14     58     18 168836],9
[    14     58     18 177278],110
[    14     58     18 189786],9
[    14     58     18 197327],110
[    14     58     18 205513],3
[    14     58     18 213910],113
[    14     58     18 222391],1
[    14     58     18 226412],11
[    14     58     18 234728],110
[    14     58     18 242739],2
[    14     58     18 247050],9
[    14     58     18 255389],113
[    14     58     18 263397],2
[    14     58     18 267386],11
[    14     58     18 275369],111
[    14     58     18 284039],10
[    14     58     18 291904],110
[    14     58     18 300295],2
[    14     58     18 304247],10
[    14     58     18 312861],111
[    14     58     18 320871],2
[    14     58     18 324387],10
[    14     58     18 332517],111
[    14     58     18 340807],10
[    14     58     18 348976],110
[    14     58     18 357241],1
[    14     58     18 361824],11
[    14     58     18 369803],112
[    14     58     18 378135],1
[    14     58     18 382126],10
[    14     58     18 389750],111
[    14     58     18 406152],11
[    14     58     18 414681],1
[    14     58     18 418671],11
[    14     58     18 427243],111
[    14     58     18 435767],2
[    14     58     18 439757],10
[    14     58     18 447949],112
[    14     58     18 459442],10
[    14     58     18 468406],109
[    14     58     18 476110],11
[    14     58     18 484668],110
[    14     58     18 492649],1
[    14     58     18 496638],10
[    14     58     18 504617],110
[    14     58     18 512711],9
[    14     58     18 517251],10
[    14     58     18 525230],110
[    14     58     18 541384],109
[    14     58     18 550363],9
[    14     58     18 554352],10
[    14     58     18 561760],111
[    14     58     18 570738],1
[    14     58     18 574197],10
[    14     58     18 582344],109
[    14     58     18 591356],2
[    14     58     18 599357],13
[    14     58     18 607320],1
[    14     58     18 611676],11
[    14     58     18 619692],110
[    14     58     18 628048],9
[    14     58     18 632040],10
[    14     58     18 640318],110
[    14     58     18 648327],3
[    14     58     18 652320],10
[    14     58     18 660474],112
[    14     58     18 668423],11
[    14     58     18 677285],111
[    14     58     18 685614],9
[    14     58     18 689603],10
[    14     58     18 697135],110
[    14     58     18 705318],1
[    14     58     18 709616],12
[    14     58     18 717626],110
[    14     58     18 726572],1
[    14     58     18 734473],112
[    14     58     18 742446],4
[    14     58     18 746917],11
[    14     58     18 754927],110
[    14     58     18 767409],11
[    14     58     18 775519],111
[    14     58     18 787348],12
[    14     58     18 796140],109
[    14     58     18 800129],3
[    14     58     18 804118],9
[    14     58     18 812441],111
[    14     58     18 820833],9
[    14     58     18 824821],9
[    14     58     18 832799],109
[    14     58     18 841654],9
[    14     58     18 845638],10
[    14     58     18 853010],108
[    14     58     18 861024],12
[    14     58     18 869603],111
[    14     58     18 877613],2
[    14     58     18 881994],12
